상권_구분_코드,상권_코드,상권_코드_명,상권_구분_코드_명,x,y,x1,y1R,1001453,낙성대시장,전통시장,196213.759999998,442152.079999998,196125.759999998,442006.829999998
D,1001200,북창동,발달상권,197848.30999999502,451215.27999999403,198094.52999999403,451699.239999995
D,1001201,서울 중구 신당역_1,발달상권,201801.959999993,451791.949999996,201499.80999999502,451545.53999999905
D,1001202,롯데백화점,발달상권,198207.959999993,451829.639999993,198185.289999999,451595.379999995
D,1001203,명동거리,발달상권,198603.0,451768.889999993,198757.449999996,451259.509999998
D,1001231,서울 동대문구 신설동역_2,발달상권,202246.699999996,453068.43,202155.54999999702,452831.889999993
D,1001232,서울 종로구 종로3가역_2,발달상권,199210.089999996,452733.949999996,198938.96999999898,452546.629999995
D,1001183,서울 마포구 홍대입구역_2,발달상권,193159.71999999898,450999.20999999304,192931.11999999703,450775.95999999304
D,1001184,서울 마포구 홍대입구역_3,발달상권,193414.279999994,450956.78999999905,193097.389999993,450824.53999999905
D,1001185,서울 서대문구 신촌역,발달상권,194500.689999998,451154.64999999903,194509.159999996,450656.909999996
D,1001186,서울 서대문구 이대역,발달상권,195197.239999995,451090.60999999905,195217.41999999402,450808.629999995
D,1001187,한양시장,발달상권,203633.98999999402,451154.25,203430.509999998,451239.52999999403
D,1001188,장충동 족발거리,발달상권,200602.079999998,451303.60999999905,200272.449999996,451154.96999999904
D,1001189,서울 중구 명동역,발달상권,198936.509999998,451281.21999999904,198593.009999998,450929.43
D,1001190,장한평역,발달상권,205292.909999996,451189.319999993,205538.089999996,450226.60999999905
A,1000229,동일로101길,골목상권,206969.399999999,454485.479999997,206762.04999999702,454252.379999995
A,1000230,동일로112길,골목상권,207350.41999999402,455132.819999993,207194.209999993,454810.329999998
A,1000757,상도로15길,골목상권,194333.779999994,445161.579999998,194027.649999999,444781.75
A,1000758,상도로37길,골목상권,195514.659999996,444745.02999999403,195861.229999997,444574.569999993
A,1000860,바우뫼로39길,골목상권,203637.659999996,442518.519999996,203277.189999998,442460.759999998
A,1000861,반포대로9길,골목상권,200738.18,442466.449999996,200525.789999999,442619.579999998
A,1000526,목동중앙본로7길,골목상권,188222.339999996,448955.379999995,188212.46999999898,448757.14999999903
A,1000428,증산서길,골목상권,191567.329999998,453535.629999995,191162.79999999702,453337.509999998
A,1000429,진흥로12길,골목상권,193465.079999998,456232.02999999403,193774.279999994,456466.269999996
A,1000430,진흥로1길,골목상권,192826.039999999,456154.10999999905,192795.04999999702,455835.329999998
A,1000431,통일로69길,골목상권,193477.539999999,456861.25,193432.30999999502,456682.449999996
A,1000056,두텁바위로1길,골목상권,197961.699999996,450005.68,197614.039999999,449696.09999999404
D,1001073,서울 강남구 역삼역_1,발달상권,203387.459999993,444265.84999999404,202937.66999999402,443889.60999999905
D,1001074,대림역_2,발달상권,190407.61,444522.449999996,190301.199999996,444157.059999995
D,1001075,역삼역_2,발달상권,203738.339999996,444679.909999996,203397.899999999,444648.09999999404
D,1001076,구로역,발달상권,189626.709999993,444811.489999995,189709.459999993,444655.41999999405
D,1001077,선릉역_1,발달상권,204379.449999996,444879.02999999403,203802.16999999402,444736.769999996
D,1001078,서울 강남구 강남역_2,발달상권,202271.5,444729.659999996,202133.80999999502,444626.379999995
D,1001079,석촌역,발달상권,209483.069999993,445085.699999996,209374.91999999402,444957.229999997
D,1001080,서울 송파구 석촌역_1,발달상권,209590.379999995,445009.95999999304,209634.25,445214.059999995
D,1001105,서울 동작구 노량진역,발달상권,195159.5,446033.25,195067.899999999,445754.009999998
D,1001206,서대문구 서대문역_2,발달상권,197002.449999996,451878.509999998,196768.409999996,451627.579999998
D,1001207,서울 중구 신당역_2,발달상권,201425.139999993,451878.259999998,201126.739999995,451888.46999999904
D,1001208,서울 중구 을지로3가역_2,발달상권,199611.959999993,452121.259999998,198975.649999999,451862.10999999905
D,1001252,서울 강북구 미아삼거리역_2,발달상권,202667.739999995,456954.569999993,202667.739999995,456954.569999993
D,1001253,서울 은평구 연신내역_1,발달상권,193001.839999996,457686.409999996,192983.579999998,457586.89999999903
D,1001254,서울 은평구 연신내역_2,발달상권,193002.879999995,457778.91999999405,192745.349999994,457613.799999997
D,1001256,서울 강북구 수유역_1,발달상권,202378.639999993,459717.659999996,202212.30999999502,459762.019999996
D,1001257,서울 강북구 수유역_2,발달상권,202222.079999998,460171.329999998,202080.089999996,459943.43
D,1001258,등나무근린공원 주변,발달상권,206121.579999998,459977.139999993,206073.96999999898,460107.639999993
A,1000017,종로24길,골목상권,199326.93,452093.729999997,199538.819999993,452333.93
A,1000018,종로58가길,골목상권,201432.699999996,452449.059999995,201527.349999994,452656.389999993
A,1000734,국사봉2길,골목상권,193838.75,444214.34999999404,193610.099999994,444130.85999999905
A,1000735,국사봉길,골목상권,193984.36,444213.829999998,194068.979999997,443893.64999999903
A,1000736,노량진로6길,골목상권,194434.269999996,445655.21999999904,194129.46999999898,445516.799999997
A,1000737,대방동27길,골목상권,193405.11999999703,444990.839999996,193289.939999998,444666.09999999404
A,1000016,자하문로7길,골목상권,197297.239999995,453360.839999996,197361.079999998,453155.389999993
A,1000557,강서로29길,골목상권,185920.519999996,449100.5,185726.829999998,448747.18999999797
A,1000558,강서로35길,골목상권,185683.29999999702,449218.10999999905,185340.379999995,449109.21999999904
A,1000057,백범로79길,골목상권,196871.079999998,449253.61999999697,196860.589999996,448828.68
A,1000058,백범로90길,골목상권,197255.069999993,448847.059999995,197263.319999993,448373.0
A,1000059,서빙고로71길,골목상권,199634.889999993,447120.86999999697,199441.519999996,446930.989999995
A,1000060,소월로20길,골목상권,198786.36,449526.59999999404,198780.71999999898,449271.77999999403
A,1000061,신흥로20길,골목상권,198620.489999995,449852.049999997,198325.639999993,449686.159999996
A,1000207,제기로5길,골목상권,203250.569999993,454320.799999997,203041.259999998,454104.68999999797
A,1000208,천장산로7길,골목상권,205148.709999993,455547.309999995,204854.209999993,455404.60999999905
A,1000209,천호대로12길,골목상권,202648.509999998,452708.809999995,202471.839999996,452424.09999999404
D,1001107,방이동 먹자골목,발달상권,209750.599999994,446259.879999995,209556.43,445838.659999996
D,1001108,학동역,발달상권,202468.29999999702,445960.379999995,202652.11,446252.84999999404
D,1001109,강남구 논현역_4,발달상권,201767.25,446122.889999993,201573.389999993,445861.18999999797
D,1001110,잠실역,발달상권,209077.509999998,446478.36999999697,209043.639999993,446065.049999997
D,1001111,서울 강남구 강남구청역_1,발달상권,203648.009999998,446417.549999997,203477.689999998,446261.41999999405
D,1001112,서울 강남구 학동역_3,발달상권,203127.759999998,446217.519999996,202727.349999994,446283.45999999304
D,1001113,서울 동작구 노량진1동_1,발달상권,195118.589999996,446136.509999998,194759.589999996,446014.93999999797
D,1001106,서울 강남구 학동역_2,발달상권,202868.739999995,446024.129999995,202918.66999999402,446137.16999999405
D,1001114,강남구 신사역_1,발달상권,201564.439999998,446439.309999995,201523.43,446211.239999995
D,1001260,창동역,발달상권,204062.909999996,461633.019999996,204409.569999993,461385.75
D,1001261,서울 노원구 노원역_1,발달상권,205704.36999999703,461647.309999995,205502.639999993,461520.339999996
D,1001262,서울 노원구 노원역_2,발달상권,205240.009999998,461601.229999997,205094.11999999703,461717.059999995
D,1001263,서울 노원구 노원역_3,발달상권,205585.329999998,462010.93999999797,205315.229999997,461783.799999997
D,1001217,서울 종로구 종로5가역_1,발달상권,200166.489999995,452230.21999999904,200028.569999993,452375.009999998
D,1001255,서울 은평구 연신내역_3,발달상권,192991.189999998,457888.43,192970.29999999702,457840.019999996
D,1001259,서울 강북구 수유역_3,발달상권,202544.269999996,460152.949999996,202436.729999997,460152.86999999697
R,1001310,구의시장,전통시장,207781.789999999,449592.20999999304,207878.239999995,449527.10999999905
R,1001322,동부시장,전통시장,204628.5,452033.0,204604.729999997,451973.239999995
R,1001323,답십리시장,전통시장,205124.209999993,452769.11999999697,205174.979999997,452593.839999996
R,1001324,전곡시장,전통시장,206139.16999999402,453243.43999999797,206092.699999996,453102.629999995
R,1001325,청량리청과물시장,전통시장,203754.579999998,453311.479999997,203841.889999993,453467.59999999404
A,1000541,은행정로7길,골목상권,187406.979999997,447209.059999995,187216.46999999898,446953.46999999904
A,1000767,성대로29길,골목상권,194535.439999998,444541.379999995,194535.439999998,444541.379999995
A,1000768,신대방길,골목상권,191998.75,443475.10999999905,192125.339999996,443136.93999999797
A,1000769,양녕로26길,골목상권,195132.569999993,444136.509999998,194980.439999998,444165.519999996
A,1000422,증산로13길,골목상권,192138.43,454442.66999999405,192029.489999995,454251.379999995
A,1000423,증산로15길,골목상권,191781.61,454642.259999998,192046.29999999702,454375.36999999697
A,1000210,천호대로17길,골목상권,203000.189999998,453052.93999999797,202702.689999998,452845.079999998
A,1000211,천호대로45길,골목상권,203915.389999993,453027.35999999905,203640.389999993,452787.66999999405
A,1000221,휘경로3길,골목상권,205741.819999993,455551.86999999697,205407.399999999,455163.28999999905
A,1000289,인촌로17가길,골목상권,202073.04999999702,454303.96999999904,201941.019999996,454262.68999999797
A,1000290,인촌로1길,골목상권,201660.589999996,454277.64999999903,201795.689999998,454012.93999999797
A,1000291,개운사길,골목상권,202639.80999999502,454386.129999995,202535.339999996,454299.759999998
A,1000292,인촌로24길,골목상권,202533.77999999403,453615.269999996,202676.209999993,453966.18
D,1001115,서울 강남구 강남구청역_2,발달상권,203629.489999995,446492.989999995,203277.839999996,446393.25
D,1001116,영등포역_1,발달상권,192152.139999993,446504.159999996,191872.159999996,446371.43
D,1001117,강남구 신사역_2,발달상권,202477.5,446583.579999998,201789.77999999403,446025.86999999697
D,1001118,문래동 주민센터,발달상권,191203.829999998,446218.329999998,190744.009999998,446302.769999996
D,1001119,영등포역_2,발달상권,191901.189999998,446642.61999999697,191819.819999993,446426.819999993
D,1001082,선릉역_2,발달상권,205092.449999996,445077.10999999905,204626.629999995,444707.079999998
D,1001083,서울 송파구 석촌역_2,발달상권,209634.25,445214.059999995,209549.71999999898,445310.91999999405
D,1001084,서울 강남구 선릉역_1,발달상권,204331.91999999402,445273.11999999697,204656.819999993,445199.11999999697
R,1001326,회기시장,전통시장,205025.5,454655.199999996,204823.5,454700.43
R,1001327,이경시장,전통시장,205829.18,455072.269999996,205782.479999997,454984.769999996
R,1001328,이문제일시장,전통시장,205535.649999999,456066.589999996,205526.5,456162.93
R,1001329,동부골목시장,전통시장,206784.36,454952.729999997,206869.439999998,454557.53999999905
R,1001330,동원시장,전통시장,208249.189999998,454724.84999999404,207776.86999999703,454466.5
R,1001331,면목골목시장,전통시장,207621.569999993,453250.889999993,207383.209999993,453109.21999999904
R,1001285,합동(새벽)시장,전통시장,197197.139999993,451146.66999999405,197116.52999999403,451123.819999993
R,1001294,마장축산물시장,전통시장,203771.05999999502,452319.27999999403,203322.939999998,452286.759999998
R,1001295,행당시장,전통시장,203001.329999998,451410.479999997,202802.05999999502,451237.729999997
R,1001296,금남시장,전통시장,202063.02999999403,449903.739999995,201883.639999993,449927.589999996
R,1001297,뚝도시장,전통시장,204884.79999999702,448691.259999998,204750.199999996,448760.95999999304
A,1000370,방학로15길,골목상권,202139.86999999703,462275.389999993,202123.11999999703,462172.269999996
A,1000371,방학로5길,골목상권,203426.519999996,462376.71999999904,203224.879999995,462136.25
A,1000372,방학로6가길,골목상권,203463.289999999,462891.519999996,203229.699999996,462704.519999996
A,1000373,삼양로144길,골목상권,201341.459999993,461076.129999995,201115.739999995,461357.0
A,1000374,시루봉로23길,골목상권,203907.569999993,463730.43,203534.759999998,463666.329999998
A,1000369,방학로10길,골목상권,202917.239999995,462534.93,203024.66999999402,462987.729999997
A,1000375,우이천로32길,골목상권,202372.61,461323.309999995,202196.649999999,461057.239999995
A,1000293,인촌로5길,골목상권,201944.11999999703,454502.60999999905,201658.239999995,454346.129999995
A,1000294,인촌로6길,골목상권,201963.269999996,453516.139999993,201880.77999999403,453911.659999996
A,1000212,천호대로77길,골목상권,205472.25,451805.449999996,205414.599999994,451472.129999995
A,1000213,천호대로97길,골목상권,206347.569999993,451443.159999996,206226.77999999403,451716.589999996
A,1000214,한천로14길,골목상권,205689.149999999,452072.70999999304,205824.899999999,451826.139999993
A,1000215,한천로33길,골목상권,205986.379999995,453016.549999997,205839.54999999702,453011.61999999697
A,1000273,보국문로16길,골목상권,200830.36,457269.10999999905,200996.02999999403,456900.659999996
A,1000274,보문로13길,골목상권,201986.659999996,453332.309999995,201741.989999995,453314.579999998
D,1001085,서울 서초구 강남역,발달상권,203045.659999996,445184.089999996,202502.30999999502,444961.11999999697
D,1001086,고속터미널역,발달상권,200528.099999994,444852.84999999404,200805.16999999402,445309.93999999797
D,1001087,서울 강남구 선릉역_2,발달상권,204266.80999999502,445168.41999999405,203796.77999999403,445112.93
D,1001088,삼성역_1,발달상권,205673.909999996,445276.60999999905,205107.16999999402,445042.269999996
D,1001066,서울 강남구 강남역,발달상권,202814.959999993,444209.769999996,202736.46999999898,443763.21999999904
D,1001067,오류동역,발달상권,186448.759999998,444239.629999995,185938.86,443936.95999999304
D,1001068,은마아파트입구사거리_2,발달상권,205456.879999995,444338.68,205618.349999994,444477.27999999403
R,1001298,성동용답상가시장,전통시장,204658.449999996,451670.03999999905,204537.259999998,451440.739999995
R,1001311,동부청과시장,전통시장,203772.329999998,453176.339999996,203768.689999998,453038.85999999905
R,1001312,용두시장,전통시장,202576.829999998,453254.769999996,202680.149999999,453195.799999997
R,1001313,청량리수산시장,전통시장,203616.409999996,453059.18,203733.509999998,453302.93999999797
R,1001314,경동시장,전통시장,203400.439999998,453472.77999999403,203544.75,453226.489999995
R,1001315,동서시장,전통시장,203693.589999996,453406.769999996,203623.46999999898,453329.39999999903
R,1001316,서울약령시장,전통시장,203402.759999998,453959.70999999304,203198.199999996,453464.129999995
R,1001317,청량리농수산물시장,전통시장,203647.129999995,453526.27999999403,203586.149999999,453477.069999993
R,1001318,청량리전통시장,전통시장,203710.149999999,453413.509999998,203785.209999993,453531.069999993
R,1001319,청량리종합시장,전통시장,203552.959999993,453229.829999998,203505.959999993,453385.52999999403
R,1001320,전농로터리시장,전통시장,205056.849999994,453075.739999995,204972.659999996,453237.729999997
R,1001321,답십리현대시장,전통시장,205100.11999999703,452016.069999993,205352.729999997,451809.36999999697
R,1001299,한아름시장,전통시장,206163.80999999502,449404.139999993,206128.709999993,449322.069999993
A,1000277,보문로32길,골목상권,201905.639999993,454538.769999996,201670.54999999702,454478.139999993
A,1000278,삼선교로10길,골목상권,200959.479999997,454099.059999995,200727.849999994,454089.71999999904
A,1000279,삼선교로10다길,골목상권,200814.61999999703,454005.509999998,200765.979999997,453818.60999999905
A,1000280,삼선교로16가길,골목상권,201070.699999996,453999.299999997,201058.5,453739.339999996
A,1000064,우사단로4길,골목상권,199851.86999999703,447995.089999996,199925.11,447848.66999999405
A,1000065,원효로19길,골목상권,195936.589999996,448241.52999999403,195598.769999996,448206.25
A,1000066,원효로41길,골목상권,196187.539999999,448427.449999996,196078.579999998,448308.59999999404
A,1000275,보문로26길,골목상권,201884.709999993,454282.659999996,201833.71999999898,454074.909999996
A,1000276,보문로31길,골목상권,201507.5,454194.449999996,201228.75,454380.43999999797
D,1001045,동작구 총신대입구역_1,발달상권,198415.36,442882.39999999903,198182.009999998,442958.809999995
D,1001046,서울 관악구 신림역_4,발달상권,193965.209999993,442969.699999996,193739.289999999,443014.25
D,1001047,뱅뱅사거리_1,발달상권,203067.519999996,443200.639999993,202819.009999998,443285.819999993
D,1001048,뱅뱅사거리,발달상권,202565.21999999898,443499.829999998,202650.02999999403,443730.93
D,1001049,개봉동 현대아파트 인근,발달상권,187335.329999998,443409.889999993,187164.099999994,443395.949999996
D,1001050,교대역_1,발달상권,201244.879999995,443534.449999996,200905.25,443356.20999999304
D,1001069,은마아파트입구사거리_3,발달상권,205205.939999998,444310.579999998,205276.829999998,444506.839999996
D,1001070,은마아파트입구사거리_4,발달상권,205594.899999999,444534.34999999404,205323.04999999702,444524.20999999304
D,1001071,서울 강남구 한티역,발달상권,204682.009999998,444559.78999999905,204762.61999999703,444132.10999999905
D,1001165,서울 광진구 건대입구역_2,발달상권,206276.93,449261.269999996,205918.289999999,449148.579999998
D,1001166,서울 마포구 마포역_2,발달상권,195323.41999999402,448988.35999999905,195029.25,449076.809999995
D,1001167,서울 마포구 공덕역_1,발달상권,195851.77999999403,449274.35999999905,195561.029999994,449207.95999999304
D,1001089,삼정역_1,발달상권,203421.489999995,445343.769999996,203088.05999999502,445353.479999997
D,1001090,삼정역_2,발달상권,203119.569999993,445552.079999998,203088.459999993,445353.60999999905
D,1001091,삼성역_2,발달상권,205811.349999994,445297.379999995,205804.539999999,445574.069999993
R,1001300,화양제일골목시장,전통시장,206209.36999999703,449286.68,206033.46999999898,449290.75
R,1001301,중곡제일시장,전통시장,207240.0,451513.459999994,207139.54999999702,451731.78999999905
R,1001302,면곡골목시장,전통시장,207223.389999993,452447.479999997,207050.819999993,452332.699999996
R,1001303,신성골목시장,전통시장,207755.829999998,451000.409999996,207884.939999998,450921.019999996
R,1001304,자양골목시장,전통시장,206955.759999998,448427.479999997,207026.5,448172.96999999904
R,1001305,자양종합시장,전통시장,206795.25,448080.509999998,206709.889999993,447999.159999996
R,1001306,노룬산골목시장,전통시장,205828.79999999702,448522.95999999304,205631.86999999703,448592.059999995
R,1001307,능동로골목시장,전통시장,205962.75,448451.879999995,205821.229999997,448435.129999995
R,1001308,영동교골목시장,전통시장,205575.739999995,448868.479999997,205779.439999998,448668.509999998
R,1001273,남대문시장,전통시장,197989.96999999898,450915.70999999304,198329.009999998,451363.39999999903
R,1001274,신중부시장,전통시장,200059.739999995,451915.319999993,199848.18,451684.43
R,1001275,인현시장,전통시장,199617.269999996,451430.89999999903,199518.96999999898,451596.489999995
R,1001276,평화시장,전통시장,200837.05999999502,452139.02999999403,200590.96999999898,452234.229999997
A,1000067,원효로53길,골목상권,196758.25,448739.02999999403,196763.93,448578.45999999304
A,1000068,원효로89길,골목상권,197416.339999996,449239.729999997,197048.489999995,449097.75
A,1000069,이촌로22길,골목상권,195992.139999993,447554.89999999903,196100.399999999,447247.979999997
A,1000070,이태원로27길,골목상권,199521.789999999,448725.11999999697,199284.759999998,448317.14999999903
A,1000152,아차산로51길,골목상권,207472.599999994,449055.699999996,207548.29999999702,448836.68
A,1000153,아차산로55길,골목상권,207662.209999993,448996.589999996,207702.71999999898,448757.43999999797
A,1000154,아차산로65길,골목상권,208100.199999996,449438.769999996,208257.02999999403,449111.09999999404
D,1001051,보라매공원,발달상권,193596.709999993,443410.75,193218.649999999,443726.559999995
D,1001052,뱅뱅사거리_2,발달상권,202955.569999993,443843.18,202796.66999999402,443343.64999999903
D,1001053,서울 강남구 대치역_1,발달상권,205458.91999999402,443695.71999999904,205515.629999995,443852.589999996
D,1001022,관악구 사당역_2,발달상권,198384.479999997,442175.53999999905,198187.939999998,442040.139999993
D,1001023,가산디지털단지역_2,발달상권,189163.41999999402,443070.39999999903,189616.80999999502,442483.559999995
D,1001024,관악구 사당역_1,발달상권,198491.849999994,442344.75,198653.949999996,441932.319999993
D,1001025,서울 관악구 서울대입구역_1,발달상권,195803.849999994,442527.86999999697,195897.639999993,442188.78999999905
D,1001026,구로디지털단지역,발달상권,190169.0,442370.53999999905,190071.439999998,442343.319999993
D,1001092,강남구 논현역_1,발달상권,201908.16999999402,445680.479999997,201902.27999999403,445105.009999998
D,1001093,신천역,발달상권,207559.129999995,445797.89999999903,207104.729999997,445384.979999997
D,1001094,선정릉역_1,발달상권,204068.599999994,445614.39999999903,204374.02999999403,445828.34999999404
D,1001095,강남구 논현역_2,발달상권,202248.729999997,445441.639999993,202112.75,445144.61999999697
D,1001096,신도림역,발달상권,190255.829999998,445703.069999993,190137.46999999898,445312.10999999905
D,1001097,잠실역 롯데월드,발달상권,208796.819999993,445631.70999999304,208378.16999999402,445743.089999996
R,1001277,방산종합시장,전통시장,200059.02999999403,451926.309999995,199946.539999999,452180.129999995
R,1001264,통인시장,전통시장,197359.21999999898,453380.75,197215.18,453533.78999999905
R,1001265,광장시장,전통시장,200078.129999995,452310.46999999904,199816.36999999703,452177.61999999697
R,1001266,동대문종합시장,전통시장,200694.18,452241.389999993,200744.769999996,452397.809999995
R,1001267,종로신진시장,전통시장,200590.96999999898,452234.229999997,200342.86,452390.159999996
R,1001268,충신시장,전통시장,200597.009999998,452689.629999995,200483.02999999403,452774.60999999905
R,1001269,동문시장,전통시장,201008.039999999,452350.78999999905,200958.959999993,452355.079999998
R,1001270,창신골목시장,전통시장,201030.959999993,452699.489999995,200988.61999999703,452551.159999996
R,1001272,신설종합시장,전통시장,201904.879999995,452608.14999999903,201758.569999993,452574.52999999403
R,1001286,후암시장,전통시장,197816.5,450206.019999996,197996.949999996,450073.68
R,1001287,신흥시장,전통시장,198668.579999998,449558.66999999405,198688.29999999702,449467.559999995
R,1001288,만리시장,전통시장,196740.0,450242.399999998,196830.11999999703,450141.09999999404
R,1001289,용문전통시장,전통시장,196583.30999999502,448483.02999999403,196392.86999999703,448617.829999998
R,1001290,이촌종합시장,전통시장,197797.729999997,446753.27999999403,197747.849999994,446847.319999993
R,1001291,이태원시장,전통시장,199123.449999996,448304.309999995,199005.699999996,448233.809999995
A,1000155,아차산로78길,골목상권,209641.129999995,449928.85999999905,209217.18,449512.699999996
A,1000156,용마산로21길,골목상권,207409.77999999403,451659.339999996,207674.879999995,451146.059999995
A,1000157,용마산로3길,골목상권,207601.55999999502,451010.519999996,207288.36,450883.43
A,1000158,자양로11길,골목상권,207405.269999996,448503.009999998,207247.27999999403,448191.93999999797
A,1000295,장월로1길,골목상권,204182.46999999898,456465.659999996,203884.11999999703,456149.95999999304
A,1000296,장위로50길,골목상권,204939.43,457408.329999998,205061.459999993,457115.41999999405
A,1000297,정릉로26길,골목상권,201175.479999997,455975.519999996,200962.25,455972.75
D,1001027,가산디지털단지역_3,발달상권,189915.539999999,442569.239999995,190251.069999993,441821.89999999903
D,1001028,서울 관악구 서울대입구역_2,발달상권,196008.709999993,442565.66999999405,196008.709999993,442565.66999999405
D,1001029,양재역_1,발달상권,203186.129999995,442574.85999999905,202534.54999999702,442402.059999995
D,1001011,서울 금천구 시흥1동_4,발달상권,191278.519999996,439491.589999996,191233.71999999898,439089.909999996
D,1001012,양재 화물트럭터미널앞_1,발달상권,203138.21999999898,440424.03999999905,203031.27999999403,440317.64999999903
D,1001013,양재 화물트럭터미널앞_2,발달상권,203148.129999995,440956.85999999905,203152.25,440659.639999993
D,1001014,양재동 꽃시장,발달상권,203374.68,441115.45999999304,203806.909999996,440689.329999998
D,1001015,서울 금천구 독산1동_1,발달상권,191058.779999994,441167.319999993,190705.279999994,441104.68999999797
D,1001016,서울 관악구 대학동_1,발달상권,194550.019999996,441398.52999999403,194711.86999999703,441136.299999997
D,1001098,포스코사거리_1,발달상권,204710.659999996,445953.239999995,204811.009999998,445414.89999999903
D,1001099,포스코사거리_2,발달상권,204802.68,445973.27999999403,205138.02999999403,445314.729999997
D,1001100,강남구 논현역_3,발달상권,201946.269999996,445957.339999996,201886.66999999402,445736.569999993
D,1001101,선정릉역_2,발달상권,204268.489999995,446043.739999995,203883.21999999898,445902.139999993
D,1001102,서울 강남구 학동역_1,발달상권,202800.199999996,445853.519999996,202378.129999995,445925.479999997
D,1001103,코엑스,발달상권,205373.019999996,445404.979999997,204971.019999996,446009.93999999797
D,1001104,삼성역_3,발달상권,205590.269999996,445486.10999999905,205819.389999993,446082.699999996
D,1001054,서울 강남구 대치역_2,발달상권,205494.36,443907.799999997,205119.899999999,443727.75
D,1001055,서울 서초구 서초역,발달상권,200898.579999998,443913.60999999905,200677.789999999,443598.18999999797
D,1001056,서울 송파구 가락시장역,발달상권,210568.259999998,443906.18999999797,210386.18,443841.629999995
R,1001292,이태원제일시장,전통시장,198867.86999999703,448881.43999999797,198997.689999998,448822.68999999797
R,1001293,보광시장,전통시장,200023.139999993,447561.069999993,200054.889999993,447445.96999999904
R,1001278,남평화시장,전통시장,200987.77999999403,452163.069999993,200922.689999998,452200.059999995
R,1001279,동평화시장,전통시장,201251.889999993,452203.559999995,201078.269999996,452170.71999999904
R,1001280,제일평화시장,전통시장,201025.629999995,452165.589999996,201039.25,452030.729999997
R,1001281,청평화시장,전통시장,201346.229999997,452251.879999995,201402.27999999403,452205.84999999404
R,1001282,약수시장,전통시장,200905.789999999,450508.53999999905,200892.449999996,450261.509999998
R,1001283,백학시장,전통시장,201740.889999993,451674.41999999405,201683.539999999,451489.41999999405
R,1001284,서울중앙시장,전통시장,201800.199999996,451924.5,201672.52999999403,451922.45999999304
R,1001309,조양시장,전통시장,205935.339999996,448870.049999997,205993.459999993,448779.28999999905
R,1001368,연서시장,전통시장,193141.269999996,457733.889999993,193088.259999998,457828.95999999304
R,1001369,갈현시장,전통시장,192717.36,458273.71999999904,192680.66999999402,458208.819999993
R,1001370,역촌중앙시장,전통시장,192637.039999999,457102.379999995,192560.899999999,457064.68999999797
R,1001371,대조시장,전통시장,193660.039999999,456703.18,193499.46999999898,456665.34999999404
A,1000377,해등로16길,골목상권,203645.759999998,461874.339999996,203811.209999993,461626.769999996
A,1000378,공릉로58길,골목상권,206650.199999996,459678.61999999697,206634.589999996,459565.629999995
A,1000298,정릉로27길,골목상권,201137.009999998,456815.59999999404,201102.899999999,456123.129999995
A,1000299,정릉로8길,골목상권,200147.989999995,456489.18,199864.05999999502,456075.329999998
A,1000300,종암로16길,골목상권,203327.849999994,455543.699999996,203152.43,455356.199999996
A,1000376,우이천로4다길,골목상권,203522.539999999,459791.839999996,203574.27999999403,459388.60999999905
D,1001017,관악구 사당역_3,발달상권,198381.909999996,441902.86999999697,198275.389999993,441771.049999997
D,1001018,포이사거리_2,발달상권,204116.689999998,441823.11999999697,203828.579999998,441764.68999999797
D,1001019,포이사거리_1,발달상권,204023.829999998,442000.70999999304,204014.18,441947.66999999405
D,1001020,장지역,발달상권,210698.039999999,442101.309999995,211013.399999999,441851.43999999797
D,1001021,가산디지털단지역_1,발달상권,190047.36999999703,441238.659999996,189573.46999999898,441499.449999996
D,1001038,구로디지탈1단지,발달상권,190665.739999995,443032.889999993,190454.149999999,442418.879999995
D,1001039,서울 서초구 남부터미널역_2,발달상권,201363.30999999502,442996.10999999905,201071.689999998,442941.019999996
D,1001040,서울 관악구 신림역_3,발달상권,193660.509999998,442846.14999999903,193660.509999998,442846.14999999903
D,1001041,서울 강남구 수서역,발달상권,209242.43,443099.68999999797,209046.819999993,443044.68
D,1001057,교대역_2,발달상권,201644.569999993,443903.829999998,201222.759999998,443710.28999999905
D,1001058,역삼역_1,발달상권,203532.16999999402,443883.979999997,203015.899999999,443682.739999995
D,1001059,교대역_3,발달상권,201102.139999993,443761.629999995,201103.80999999502,443990.84999999404
D,1001060,가락시장,발달상권,210155.729999997,443558.34999999404,209927.93,444162.78999999905
D,1001061,방배동카페골목,발달상권,198797.789999999,444039.579999998,198756.889999993,443668.059999995
D,1001062,서울 강남구 강남역_1,발달상권,202513.829999998,444093.43999999797,202379.489999995,443986.569999993
D,1001181,서울 광진구 군자역,발달상권,207230.52999999403,450751.93999999797,206747.68,450834.86999999697
D,1001123,학동사거리_1,발달상권,203153.269999996,447026.89999999903,203326.18,446777.159999996
R,1001490,길동복조리시장,전통시장,212817.61999999703,448973.39999999903,212534.079999998,448619.28999999905
R,1001332,사가정시장,전통시장,207981.54999999702,453578.16999999405,208151.889999993,453453.28999999905
R,1001333,중화제일시장,전통시장,206644.129999995,456236.759999998,206744.349999994,456108.129999995
R,1001334,태능시장,전통시장,206847.36999999703,455457.559999995,206697.489999995,455377.079999998
R,1001335,묵1동도깨비시장,전통시장,207223.02999999403,457544.879999995,207062.989999995,457398.28999999905
R,1001336,우림골목시장,전통시장,208734.489999995,455449.809999995,208634.16999999402,455217.66999999405
